seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
3,450,-0.04486432,-3000000.06139899,-1,1,-13.2878,0.0,-3.2582,0.02
3,460,-0.04486432,-5000000.05972163,-1,1,-13.2878,0.0,-3.2582,0.02
3,470,-0.04486432,-3000000.06101839,-1,1,-13.2878,0.0,-3.2582,0.02
3,480,-0.04486432,-4000000.06163705,-1,1,-13.2878,0.0,-3.2582,0.02
3,490,-0.04486432,-8000000.06003364,-1,1,-13.2878,0.0,-3.2582,0.02
3,500,-0.04486432,-3000000.06143705,-1,1,-13.2878,0.0,-3.2582,0.02
3,510,-0.04486432,-9000000.05938142,-1,1,-13.2878,0.0,-3.2582,0.02
3,520,-0.04486432,-8000000.05981521,-1,1,-13.2878,0.0,-3.2582,0.02
3,530,-0.04486432,-3000000.06202761,-1,1,-13.2878,0.0,-3.2582,0.02
3,540,-0.04486432,-3000000.06262087,-1,1,-13.2878,0.0,-3.2582,0.02
3,550,-0.04486432,-6000000.06268451,-1,1,-13.2878,0.0,-3.2582,0.02
3,560,-0.04486432,-6000000.06159061,-1,1,-13.2878,0.0,-3.2582,0.02
3,570,-0.04486432,-7000000.05975586,-1,1,-13.2878,0.0,-3.2582,0.02
3,580,-0.04486432,-3000000.06332629,-1,1,-13.2878,0.0,-3.2582,0.02
3,590,-0.04486432,-5000000.06071111,-1,1,-13.2878,0.0,-3.2582,0.02
3,600,-0.04486432,-4000000.06205268,-1,1,-13.2878,0.0,-3.2582,0.02
3,610,-0.04486432,-8000000.05922298,-1,1,-13.2878,0.0,-3.2582,0.02
3,620,-0.04486432,-3000000.06129324,-1,1,-13.2878,0.0,-3.2582,0.02
3,630,-0.04486432,-4000000.06424411,-1,1,-13.2878,0.0,-3.2582,0.02
3,640,-0.04486432,-9000000.05939011,-1,1,-13.2878,0.0,-3.2582,0.02
3,650,-0.04486432,-7000000.06322008,-1,1,-13.2878,0.0,-3.2582,0.02
3,660,-0.04486432,-7000000.05834717,-1,1,-13.2878,0.0,-3.2582,0.02
3,670,-0.04486432,-6000000.0613447,-1,1,-13.2878,0.0,-3.2582,0.02
3,680,-0.04486432,-7000000.05905147,-1,1,-13.2878,0.0,-3.2582,0.02
3,690,-0.04486432,-5000000.06032667,-1,1,-13.2878,0.0,-3.2582,0.02
3,700,-0.04486432,-6000000.06116517,-1,1,-13.2878,0.0,-3.2582,0.02
3,710,-0.04486432,-3000000.06228741,-1,1,-13.2878,0.0,-3.2582,0.02
3,720,-0.04486432,-9000000.05976354,-1,1,-13.2878,0.0,-3.2582,0.02
3,730,-0.04486432,-7000000.0595925,-1,1,-13.2878,0.0,-3.2582,0.02
3,740,-0.04486432,-9000000.05949707,-1,1,-13.2878,0.0,-3.2582,0.02
3,750,-0.04486432,-9000000.05887947,-1,1,-13.2878,0.0,-3.2582,0.02
3,760,-0.04486432,-5000000.06068502,-1,1,-13.2878,0.0,-3.2582,0.02
3,770,-0.04486432,-3000000.06220343,-1,1,-13.2878,0.0,-3.2582,0.02
3,780,-0.04486432,-5000000.06358468,-1,1,-13.2878,0.0,-3.2582,0.02
3,790,-0.04486432,-5000000.06145878,-1,1,-13.2878,0.0,-3.2582,0.02
3,800,-0.04486432,-8000000.05990669,-1,1,-13.2878,0.0,-3.2582,0.02
3,810,-0.04486432,-6000000.06085177,-1,1,-13.2878,0.0,-3.2582,0.02
3,820,-0.04486432,-4000000.06242443,-1,1,-13.2878,0.0,-3.2582,0.02
3,830,-0.04486432,-6000000.06168537,-1,1,-13.2878,0.0,-3.2582,0.02
3,840,-0.04486432,-5000000.060785,-1,1,-13.2878,0.0,-3.2582,0.02
3,850,-0.04486432,-5000000.05828529,-1,1,-13.2878,0.0,-3.2582,0.02
3,860,-0.04486432,-5000000.06214264,-1,1,-13.2878,0.0,-3.2582,0.02
3,870,-0.04486432,-6000000.0605639,-1,1,-13.2878,0.0,-3.2582,0.02
3,880,-0.04486432,-2000000.06159281,-1,1,-13.2878,0.0,-3.2582,0.02
3,890,-0.04486432,-6000000.06083861,-1,1,-13.2878,0.0,-3.2582,0.02
3,900,-0.04486432,-4000000.0606311,-1,1,-13.2878,0.0,-3.2582,0.02
3,910,-0.04486432,-7000000.06114573,-1,1,-13.2878,0.0,-3.2582,0.02
3,920,-0.04486432,-5000000.06317595,-1,1,-13.2878,0.0,-3.2582,0.02
3,930,-0.04486432,-8000000.06024195,-1,1,-13.2878,0.0,-3.2582,0.02
3,940,-0.04486432,-9000000.05959203,-1,1,-13.2878,0.0,-3.2582,0.02
3,950,-0.04486432,-7000000.06096787,-1,1,-13.2878,0.0,-3.2582,0.02
3,960,-0.04486432,-4000000.06223567,-1,1,-13.2878,0.0,-3.2582,0.02
3,970,-0.04486432,-5000000.06179718,-1,1,-13.2878,0.0,-3.2582,0.02
3,980,-0.04486432,-5000000.06246381,-1,1,-13.2878,0.0,-3.2582,0.02
3,990,-0.04486432,-6000000.062128,-1,1,-13.2878,0.0,-3.2582,0.02
3,1000,-0.04486432,-6000000.06271303,-1,1,-13.2878,0.0,-3.2582,0.02
3,1010,-0.04486432,-7000000.06145781,-1,1,-13.2878,0.0,-3.2582,0.02
3,1020,-0.04486432,-9000000.05891698,-1,1,-13.2878,0.0,-3.2582,0.02
3,1030,-0.04486432,-4000000.06148776,-1,1,-13.2878,0.0,-3.2582,0.02
3,1040,-0.04486432,-1000000.06273821,-1,1,-13.2878,0.0,-3.2582,0.02
3,1050,-0.04486432,-4000000.06290104,-1,1,-13.2878,0.0,-3.2582,0.02
3,1060,-0.04486432,-4000000.06112611,-1,1,-13.2878,0.0,-3.2582,0.02
3,1070,-0.04486432,-6000000.06290072,-1,1,-13.2878,0.0,-3.2582,0.02
3,1080,-0.04486432,-4000000.06174003,-1,1,-13.2878,0.0,-3.2582,0.02
3,1090,-0.04486432,-3000000.06178365,-1,1,-13.2878,0.0,-3.2582,0.02
3,1100,-0.04486432,-7000000.06137125,-1,1,-13.2878,0.0,-3.2582,0.02
3,1110,-0.04486432,-6000000.06127403,-1,1,-13.2878,0.0,-3.2582,0.02
3,1120,-0.04486432,-7000000.06022983,-1,1,-13.2878,0.0,-3.2582,0.02
3,1130,-0.04486432,-1000000.06208399,-1,1,-13.2878,0.0,-3.2582,0.02
3,1140,-0.04486432,-6000000.05996973,-1,1,-13.2878,0.0,-3.2582,0.02
3,1150,-0.04486432,-7000000.06136053,-1,1,-13.2878,0.0,-3.2582,0.02
3,1160,-0.04486432,-2000000.06229987,-1,1,-13.2878,0.0,-3.2582,0.02
3,1170,-0.04486432,-5000000.06085593,-1,1,-13.2878,0.0,-3.2582,0.02
3,1180,-0.04486432,-5000000.06165206,-1,1,-13.2878,0.0,-3.2582,0.02
3,1190,-0.04486432,-9000000.05987565,-1,1,-13.2878,0.0,-3.2582,0.02
3,1200,-0.04486432,-2000000.063261,-1,1,-13.2878,0.0,-3.2582,0.02
3,1210,-0.04486432,-7000000.06065084,-1,1,-13.2878,0.0,-3.2582,0.02
3,1220,-0.04486432,-6000000.05937726,-1,1,-13.2878,0.0,-3.2582,0.02
3,1230,-0.04486432,-7000000.06052656,-1,1,-13.2878,0.0,-3.2582,0.02
3,1240,-0.04486432,-4000000.06309877,-1,1,-13.2878,0.0,-3.2582,0.02
3,1250,-0.04486432,-3000000.06079557,-1,1,-13.2878,0.0,-3.2582,0.02
3,1260,-0.04486432,-4000000.06099544,-1,1,-13.2878,0.0,-3.2582,0.02
3,1270,-0.04486432,-7000000.05945463,-1,1,-13.2878,0.0,-3.2582,0.02
3,1280,-0.04486432,-6000000.06104698,-1,1,-13.2878,0.0,-3.2582,0.02
3,1290,-0.04486432,-4000000.06233751,-1,1,-13.2878,0.0,-3.2582,0.02
3,1300,-0.04486432,-6000000.06196743,-1,1,-13.2878,0.0,-3.2582,0.02
3,1310,-0.04486432,-4000000.06238482,-1,1,-13.2878,0.0,-3.2582,0.02
3,1320,-0.04486432,-5000000.06109699,-1,1,-13.2878,0.0,-3.2582,0.02
3,1330,-0.04486432,-3000000.06019434,-1,1,-13.2878,0.0,-3.2582,0.02
3,1340,-0.04486432,-2000000.06168074,-1,1,-13.2878,0.0,-3.2582,0.02
3,1350,-0.04486432,-4000000.06160365,-1,1,-13.2878,0.0,-3.2582,0.02
3,1360,-0.04486432,-6000000.06173462,-1,1,-13.2878,0.0,-3.2582,0.02
3,1370,-0.04486432,-6000000.06203029,-1,1,-13.2878,0.0,-3.2582,0.02
3,1380,-0.04486432,-6000000.06044995,-1,1,-13.2878,0.0,-3.2582,0.02
3,1390,-0.04486432,-4000000.06015255,-1,1,-13.2878,0.0,-3.2582,0.02
3,1400,-0.04486432,-2000000.0621318,-1,1,-13.2878,0.0,-3.2582,0.02
3,1410,-0.04486432,-7000000.06178333,-1,1,-13.2878,0.0,-3.2582,0.02
3,1420,-0.04486432,-4000000.06190013,-1,1,-13.2878,0.0,-3.2582,0.02
3,1430,-0.04486432,-2000000.06205298,-1,1,-13.2878,0.0,-3.2582,0.02
3,1440,-0.04486432,-6000000.06328719,-1,1,-13.2878,0.0,-3.2582,0.02
3,1450,-0.04486432,-4000000.06020261,-1,1,-13.2878,0.0,-3.2582,0.02
3,1460,-0.04486432,-6000000.06070402,-1,1,-13.2878,0.0,-3.2582,0.02
3,1470,-0.04486432,-5000000.05909204,-1,1,-13.2878,0.0,-3.2582,0.02
3,1480,-0.04486432,-6000000.061054,-1,1,-13.2878,0.0,-3.2582,0.02
3,1490,-0.04486432,-6000000.06126518,-1,1,-13.2878,0.0,-3.2582,0.02
3,1500,-0.04486432,-8000000.06298578,-1,1,-13.2878,0.0,-3.2582,0.02
3,1510,-0.04486432,-6000000.06037505,-1,1,-13.2878,0.0,-3.2582,0.02
3,1520,-0.04486432,-5000000.0601271,-1,1,-13.2878,0.0,-3.2582,0.02
3,1530,-0.04486432,-5000000.05933515,-1,1,-13.2878,0.0,-3.2582,0.02
3,1540,-0.04486432,-5000000.06127043,-1,1,-13.2878,0.0,-3.2582,0.02
3,1550,-0.04486432,-5000000.06012009,-1,1,-13.2878,0.0,-3.2582,0.02
3,1560,-0.04486432,-4000000.06193473,-1,1,-13.2878,0.0,-3.2582,0.02
3,1570,-0.04486432,-6000000.06166767,-1,1,-13.2878,0.0,-3.2582,0.02
3,1580,-0.04486432,-3000000.06167679,-1,1,-13.2878,0.0,-3.2582,0.02
3,1590,-0.04486432,-11000000.05967584,-1,1,-13.2878,0.0,-3.2582,0.02
3,1600,-0.04486432,-5000000.06188985,-1,1,-13.2878,0.0,-3.2582,0.02
3,1610,-0.04486432,-5000000.06144707,-1,1,-13.2878,0.0,-3.2582,0.02
3,1620,-0.04486432,-3000000.06184972,-1,1,-13.2878,0.0,-3.2582,0.02
3,1630,-0.04486432,-6000000.0591194,-1,1,-13.2878,0.0,-3.2582,0.02
3,1640,-0.04486432,-1000000.06248977,-1,1,-13.2878,0.0,-3.2582,0.02
3,1650,-0.04486432,-2000000.06167708,-1,1,-13.2878,0.0,-3.2582,0.02
3,1660,-0.04486432,-5000000.06086957,-1,1,-13.2878,0.0,-3.2582,0.02
3,1670,-0.04486432,-6000000.0599131,-1,1,-13.2878,0.0,-3.2582,0.02
3,1680,-0.04486432,-3000000.06196106,-1,1,-13.2878,0.0,-3.2582,0.02
3,1690,-0.04486432,-6000000.05922207,-1,1,-13.2878,0.0,-3.2582,0.02
3,1700,-0.04486432,-4000000.0615697,-1,1,-13.2878,0.0,-3.2582,0.02
3,1710,-0.04486432,-3000000.06229954,-1,1,-13.2878,0.0,-3.2582,0.02
3,1720,-0.04486432,-5000000.06240156,-1,1,-13.2878,0.0,-3.2582,0.02
3,1730,-0.04486432,-8000000.0625577,-1,1,-13.2878,0.0,-3.2582,0.02
3,1740,-0.04486432,-7000000.06087692,-1,1,-13.2878,0.0,-3.2582,0.02
3,1750,-0.04486432,-6000000.06210272,-1,1,-13.2878,0.0,-3.2582,0.02
3,1760,-0.04486432,-7000000.06087296,-1,1,-13.2878,0.0,-3.2582,0.02
3,1770,-0.04486432,-5000000.06338033,-1,1,-13.2878,0.0,-3.2582,0.02
3,1780,-0.04486432,-3000000.06037061,-1,1,-13.2878,0.0,-3.2582,0.02
3,1790,-0.04486432,-7000000.05927184,-1,1,-13.2878,0.0,-3.2582,0.02
3,1800,-0.04486432,-3000000.06095877,-1,1,-13.2878,0.0,-3.2582,0.02
3,1810,-0.04486432,-8000000.05900704,-1,1,-13.2878,0.0,-3.2582,0.02
3,1820,-0.04486432,-4000000.06239885,-1,1,-13.2878,0.0,-3.2582,0.02
3,1830,-0.04486432,-6000000.06126754,-1,1,-13.2878,0.0,-3.2582,0.02
3,1840,-0.04486432,-8000000.05936255,-1,1,-13.2878,0.0,-3.2582,0.02
3,1850,-0.04486432,-4000000.06048564,-1,1,-13.2878,0.0,-3.2582,0.02
3,1860,-0.04486432,-5000000.06325161,-1,1,-13.2878,0.0,-3.2582,0.02
3,1870,-0.04486432,-10000000.0593175,-1,1,-13.2878,0.0,-3.2582,0.02
3,1880,-0.04486432,-3000000.06236218,-1,1,-13.2878,0.0,-3.2582,0.02
3,1890,-0.04486432,-5000000.06281685,-1,1,-13.2878,0.0,-3.2582,0.02
3,1900,-0.04486432,-3000000.06111797,-1,1,-13.2878,0.0,-3.2582,0.02
3,1910,-0.04486432,-5000000.0604015,-1,1,-13.2878,0.0,-3.2582,0.02
3,1920,-0.04486432,-3000000.06191538,-1,1,-13.2878,0.0,-3.2582,0.02
3,1930,-0.04486432,-4000000.0603493,-1,1,-13.2878,0.0,-3.2582,0.02
3,1940,-0.04486432,-5000000.0610765,-1,1,-13.2878,0.0,-3.2582,0.02
3,1950,-0.04486432,-7000000.06195043,-1,1,-13.2878,0.0,-3.2582,0.02
3,1960,-0.04486432,-6000000.0596714,-1,1,-13.2878,0.0,-3.2582,0.02
3,1970,-0.04486432,-7000000.05981308,-1,1,-13.2878,0.0,-3.2582,0.02
3,1980,-0.04486432,-5000000.06099833,-1,1,-13.2878,0.0,-3.2582,0.02
3,1990,-0.04486432,-10000000.0599618,-1,1,-13.2878,0.0,-3.2582,0.02
3,2000,-0.04486432,-6000000.06043733,-1,1,-13.2878,0.0,-3.2582,0.02
3,2010,-0.04486432,-4000000.06140897,-1,1,-13.2878,0.0,-3.2582,0.02
3,2020,-0.04486432,-5000000.0599289,-1,1,-13.2878,0.0,-3.2582,0.02
3,2030,-0.04486432,-4000000.05933186,-1,1,-13.2878,0.0,-3.2582,0.02
3,2040,-0.04486432,-6000000.06129981,-1,1,-13.2878,0.0,-3.2582,0.02
3,2050,-0.04486432,-7000000.06035802,-1,1,-13.2878,0.0,-3.2582,0.02
3,2060,-0.04486432,-5000000.06121186,-1,1,-13.2878,0.0,-3.2582,0.02
3,2070,-0.04486432,-4000000.06056486,-1,1,-13.2878,0.0,-3.2582,0.02
3,2080,-0.04486432,-4000000.06237473,-1,1,-13.2878,0.0,-3.2582,0.02
3,2090,-0.04486432,-6000000.0588298,-1,1,-13.2878,0.0,-3.2582,0.02
3,2100,-0.04486432,-6000000.06265392,-1,1,-13.2878,0.0,-3.2582,0.02
3,2110,-0.04486432,-4000000.06152017,-1,1,-13.2878,0.0,-3.2582,0.02
3,2120,-0.04486432,-8000000.06118666,-1,1,-13.2878,0.0,-3.2582,0.02
3,2130,-0.04486432,-5000000.05875802,-1,1,-13.2878,0.0,-3.2582,0.02
3,2140,-0.04486432,-8000000.06050724,-1,1,-13.2878,0.0,-3.2582,0.02
3,2150,-0.04486432,-6000000.06044731,-1,1,-13.2878,0.0,-3.2582,0.02
3,2160,-0.04486432,-6000000.0625573,-1,1,-13.2878,0.0,-3.2582,0.02
3,2170,-0.04486432,-3000000.06238345,-1,1,-13.2878,0.0,-3.2582,0.02
3,2180,-0.04486432,-7000000.05984248,-1,1,-13.2878,0.0,-3.2582,0.02
3,2190,-0.04486432,-3000000.06326845,-1,1,-13.2878,0.0,-3.2582,0.02
3,2200,-0.04486432,-8000000.06101166,-1,1,-13.2878,0.0,-3.2582,0.02
3,2210,-0.04486432,-5000000.06015344,-1,1,-13.2878,0.0,-3.2582,0.02
3,2220,-0.04486432,-5000000.06130926,-1,1,-13.2878,0.0,-3.2582,0.02
3,2230,-0.04486432,-1000000.06375631,-1,1,-13.2878,0.0,-3.2582,0.02
3,2240,-0.04486432,-4000000.06280589,-1,1,-13.2878,0.0,-3.2582,0.02
3,2250,-0.04486432,-7000000.05987999,-1,1,-13.2878,0.0,-3.2582,0.02
3,2260,-0.04486432,-3000000.06175525,-1,1,-13.2878,0.0,-3.2582,0.02
3,2270,-0.04486432,-4000000.06147519,-1,1,-13.2878,0.0,-3.2582,0.02
3,2280,-0.04486432,-2000000.06137917,-1,1,-13.2878,0.0,-3.2582,0.02
3,2290,-0.04486432,-6000000.06030075,-1,1,-13.2878,0.0,-3.2582,0.02
3,2300,-0.04486432,-5000000.06309142,-1,1,-13.2878,0.0,-3.2582,0.02
3,2310,-0.04486432,-6000000.06075645,-1,1,-13.2878,0.0,-3.2582,0.02
3,2320,-0.04486432,-6000000.06112163,-1,1,-13.2878,0.0,-3.2582,0.02
3,2330,-0.04486432,-5000000.06018178,-1,1,-13.2878,0.0,-3.2582,0.02
3,2340,-0.04486432,-5000000.0616044,-1,1,-13.2878,0.0,-3.2582,0.02
3,2350,-0.04486432,-3000000.0618661,-1,1,-13.2878,0.0,-3.2582,0.02
3,2360,-0.04486432,-8000000.05764705,-1,1,-13.2878,0.0,-3.2582,0.02
3,2370,-0.04486432,-8000000.06092217,-1,1,-13.2878,0.0,-3.2582,0.02
3,2380,-0.04486432,-5000000.06204037,-1,1,-13.2878,0.0,-3.2582,0.02
3,2390,-0.04486432,-1000000.06039941,-1,1,-13.2878,0.0,-3.2582,0.02
3,2400,-0.04486432,-5000000.06112412,-1,1,-13.2878,0.0,-3.2582,0.02
3,2410,-0.04486432,-3000000.0609308,-1,1,-13.2878,0.0,-3.2582,0.02
3,2420,-0.04486432,-9000000.06050458,-1,1,-13.2878,0.0,-3.2582,0.02
3,2430,-0.04486432,-7000000.06249417,-1,1,-13.2878,0.0,-3.2582,0.02
3,2440,-0.04486432,-8000000.05962481,-1,1,-13.2878,0.0,-3.2582,0.02
3,2450,-0.04486432,-1000000.06340267,-1,1,-13.2878,0.0,-3.2582,0.02
3,2460,-0.04486432,-4000000.06280096,-1,1,-13.2878,0.0,-3.2582,0.02
3,2470,-0.04486432,-2000000.06359881,-1,1,-13.2878,0.0,-3.2582,0.02
3,2480,-0.04486432,-6000000.061372,-1,1,-13.2878,0.0,-3.2582,0.02
3,2490,-0.04486432,-2000000.06198404,-1,1,-13.2878,0.0,-3.2582,0.02
3,2500,-0.04486432,-8000000.06154525,-1,1,-13.2878,0.0,-3.2582,0.02
3,2510,-0.04486432,-5000000.06154915,-1,1,-13.2878,0.0,-3.2582,0.02
3,2520,-0.04486432,-3000000.06353841,-1,1,-13.2878,0.0,-3.2582,0.02
3,2530,-0.04486432,-4000000.06100398,-1,1,-13.2878,0.0,-3.2582,0.02
3,2540,-0.04486432,-5000000.0611719,-1,1,-13.2878,0.0,-3.2582,0.02
3,2550,-0.04486432,-3000000.06072229,-1,1,-13.2878,0.0,-3.2582,0.02
3,2560,-0.04486432,-4000000.06191172,-1,1,-13.2878,0.0,-3.2582,0.02
3,2570,-0.04486432,-4000000.06301024,-1,1,-13.2878,0.0,-3.2582,0.02
3,2580,-0.04486432,-3000000.06172956,-1,1,-13.2878,0.0,-3.2582,0.02
3,2590,-0.04486432,-4000000.06031243,-1,1,-13.2878,0.0,-3.2582,0.02
3,2600,-0.04486432,-6000000.06131017,-1,1,-13.2878,0.0,-3.2582,0.02
3,2610,-0.04486432,-4000000.06267969,-1,1,-13.2878,0.0,-3.2582,0.02
3,2620,-0.04486432,-1000000.06116444,-1,1,-13.2878,0.0,-3.2582,0.02
3,2630,-0.04486432,-1000000.06006315,-1,1,-13.2878,0.0,-3.2582,0.02
3,2640,-0.04486432,-5000000.0602686,-1,1,-13.2878,0.0,-3.2582,0.02
3,2650,-0.04486432,-7000000.06007568,-1,1,-13.2878,0.0,-3.2582,0.02
3,2660,-0.04486432,-8000000.06139565,-1,1,-13.2878,0.0,-3.2582,0.02
3,2670,-0.04486432,-2000000.06189846,-1,1,-13.2878,0.0,-3.2582,0.02
3,2680,-0.04486432,-5000000.06231709,-1,1,-13.2878,0.0,-3.2582,0.02
3,2690,-0.04486432,-4000000.06320535,-1,1,-13.2878,0.0,-3.2582,0.02
3,2700,-0.04486432,-4000000.06196113,-1,1,-13.2878,0.0,-3.2582,0.02
3,2710,-0.04486432,-2000000.06178475,-1,1,-13.2878,0.0,-3.2582,0.02
3,2720,-0.04486432,-4000000.06082177,-1,1,-13.2878,0.0,-3.2582,0.02
3,2730,-0.04486432,-6000000.06105197,-1,1,-13.2878,0.0,-3.2582,0.02
3,2740,-0.04486432,-5000000.06035176,-1,1,-13.2878,0.0,-3.2582,0.02
3,2750,-0.04486432,-3000000.06384663,-1,1,-13.2878,0.0,-3.2582,0.02
3,2760,-0.04486432,-4000000.06073943,-1,1,-13.2878,0.0,-3.2582,0.02
3,2770,-0.04486432,-4000000.06038767,-1,1,-13.2878,0.0,-3.2582,0.02
3,2780,-0.04486432,-3000000.06292662,-1,1,-13.2878,0.0,-3.2582,0.02
3,2790,-0.04486432,-8000000.06015108,-1,1,-13.2878,0.0,-3.2582,0.02
3,2800,-0.04486432,-7000000.06160348,-1,1,-13.2878,0.0,-3.2582,0.02
3,2810,-0.04486432,-4000000.06106015,-1,1,-13.2878,0.0,-3.2582,0.02
3,2820,-0.04486432,-4000000.06369357,-1,1,-13.2878,0.0,-3.2582,0.02
3,2830,-0.04486432,-6000000.06028176,-1,1,-13.2878,0.0,-3.2582,0.02
3,2840,-0.04486432,-2000000.06155266,-1,1,-13.2878,0.0,-3.2582,0.02
3,2850,-0.04486432,-4000000.06242112,-1,1,-13.2878,0.0,-3.2582,0.02
3,2860,-0.04486432,-4000000.06391651,-1,1,-13.2878,0.0,-3.2582,0.02
3,2870,-0.04486432,-7000000.05808738,-1,1,-13.2878,0.0,-3.2582,0.02
3,2880,-0.04486432,-9000000.06216291,-1,1,-13.2878,0.0,-3.2582,0.02
3,2890,-0.04486432,-4000000.06074894,-1,1,-13.2878,0.0,-3.2582,0.02
3,2900,-0.04486432,-8000000.06036523,-1,1,-13.2878,0.0,-3.2582,0.02
3,2910,-0.04486432,-7000000.05915138,-1,1,-13.2878,0.0,-3.2582,0.02
3,2920,-0.04486432,-11000000.05702387,-1,1,-13.2878,0.0,-3.2582,0.02
3,2930,-0.04486432,-4000000.06268511,-1,1,-13.2878,0.0,-3.2582,0.02
3,2940,-0.04486432,-6000000.06233101,-1,1,-13.2878,0.0,-3.2582,0.02
3,2950,-0.04486432,-4000000.0611056,-1,1,-13.2878,0.0,-3.2582,0.02
3,2960,-0.04486432,-3000000.06207899,-1,1,-13.2878,0.0,-3.2582,0.02
3,2970,-0.04486432,-4000000.0599465,-1,1,-13.2878,0.0,-3.2582,0.02
3,2980,-0.04486432,-6000000.06113856,-1,1,-13.2878,0.0,-3.2582,0.02
3,2990,-0.04486432,-3000000.0614191,-1,1,-13.2878,0.0,-3.2582,0.02
3,3000,-0.04486432,-2000000.06440179,-1,1,-13.2878,0.0,-3.2582,0.02
3,3010,-0.04486432,-5000000.06097628,-1,1,-13.2878,0.0,-3.2582,0.02
3,3020,-0.04486432,-3000000.06090102,-1,1,-13.2878,0.0,-3.2582,0.02
3,3030,-0.04486432,-5000000.06286442,-1,1,-13.2878,0.0,-3.2582,0.02
3,3040,-0.04486432,-7000000.05942205,-1,1,-13.2878,0.0,-3.2582,0.02
3,3050,-0.04486432,-4000000.062785,-1,1,-13.2878,0.0,-3.2582,0.02
3,3060,-0.04486432,-5000000.06142678,-1,1,-13.2878,0.0,-3.2582,0.02
3,3070,-0.04486432,-2000000.06054036,-1,1,-13.2878,0.0,-3.2582,0.02
3,3080,-0.04486432,-6000000.06056123,-1,1,-13.2878,0.0,-3.2582,0.02
3,3090,-0.04486432,-2000000.06318768,-1,1,-13.2878,0.0,-3.2582,0.02
3,3100,-0.04486432,-1000000.06178892,-1,1,-13.2878,0.0,-3.2582,0.02
3,3110,-0.04486432,-3000000.06174399,-1,1,-13.2878,0.0,-3.2582,0.02
3,3120,-0.04486432,-5000000.06453531,-1,1,-13.2878,0.0,-3.2582,0.02
3,3130,-0.04486432,-4000000.06248569,-1,1,-13.2878,0.0,-3.2582,0.02
3,3140,-0.04486432,-5000000.05942249,-1,1,-13.2878,0.0,-3.2582,0.02
3,3150,-0.04486432,-7000000.06119188,-1,1,-13.2878,0.0,-3.2582,0.02
3,3160,-0.04486432,-6000000.06064062,-1,1,-13.2878,0.0,-3.2582,0.02
3,3170,-0.04486432,-7000000.06182148,-1,1,-13.2878,0.0,-3.2582,0.02
3,3180,-0.04486432,-6000000.06070666,-1,1,-13.2878,0.0,-3.2582,0.02
3,3190,-0.04486432,-7000000.06057025,-1,1,-13.2878,0.0,-3.2582,0.02
3,3200,-0.04486432,-6000000.06103763,-1,1,-13.2878,0.0,-3.2582,0.02
3,3210,-0.04486432,-3000000.06304696,-1,1,-13.2878,0.0,-3.2582,0.02
3,3220,-0.04486432,-8000000.06010987,-1,1,-13.2878,0.0,-3.2582,0.02
3,3230,-0.04486432,-2000000.06367986,-1,1,-13.2878,0.0,-3.2582,0.02
3,3240,-0.04486432,-5000000.06166649,-1,1,-13.2878,0.0,-3.2582,0.02
3,3250,-0.04486432,-4000000.06224062,-1,1,-13.2878,0.0,-3.2582,0.02
3,3260,-0.04486432,-3000000.06207694,-1,1,-13.2878,0.0,-3.2582,0.02
3,3270,-0.04486432,-6000000.06243478,-1,1,-13.2878,0.0,-3.2582,0.02
3,3280,-0.04486432,-5000000.06059867,-1,1,-13.2878,0.0,-3.2582,0.02
3,3290,-0.04486432,-0.06412703,-1,1,-13.2878,0.0,-3.2582,0.02
3,3300,-0.04486432,-7000000.06142326,-1,1,-13.2878,0.0,-3.2582,0.02
3,3310,-0.04486432,-5000000.06295166,-1,1,-13.2878,0.0,-3.2582,0.02
3,3320,-0.04486432,-5000000.0615353,-1,1,-13.2878,0.0,-3.2582,0.02
3,3330,-0.04486432,-7000000.06096737,-1,1,-13.2878,0.0,-3.2582,0.02
3,3340,-0.04486432,-9000000.06102693,-1,1,-13.2878,0.0,-3.2582,0.02
3,3350,-0.04486432,-5000000.05953955,-1,1,-13.2878,0.0,-3.2582,0.02
3,3360,-0.04486432,-5000000.06214755,-1,1,-13.2878,0.0,-3.2582,0.02
3,3370,-0.04486432,-4000000.0613142,-1,1,-13.2878,0.0,-3.2582,0.02
3,3380,-0.04486432,-10000000.06004318,-1,1,-13.2878,0.0,-3.2582,0.02
3,3390,-0.04486432,-4000000.0613051,-1,1,-13.2878,0.0,-3.2582,0.02
3,3400,-0.04486432,-3000000.06110764,-1,1,-13.2878,0.0,-3.2582,0.02
3,3410,-0.04486432,-5000000.06123201,-1,1,-13.2878,0.0,-3.2582,0.02
3,3420,-0.04486432,-2000000.06129863,-1,1,-13.2878,0.0,-3.2582,0.02
3,3430,-0.04486432,-2000000.06174906,-1,1,-13.2878,0.0,-3.2582,0.02
3,3440,-0.04486432,-4000000.06211605,-1,1,-13.2878,0.0,-3.2582,0.02
3,3450,-0.04486432,-1000000.06475806,-1,1,-13.2878,0.0,-3.2582,0.02
3,3460,-0.04486432,-6000000.06079978,-1,1,-13.2878,0.0,-3.2582,0.02
3,3470,-0.04486432,-8000000.06108718,-1,1,-13.2878,0.0,-3.2582,0.02
3,3480,-0.04486432,-4000000.06184239,-1,1,-13.2878,0.0,-3.2582,0.02
